id,days,mature,views,partner,twitch_id
es_3284,349,FALSE,3051,FALSE,179524565
es_3890,511,FALSE,4560,FALSE,157100509
es_297,1214,TRUE,3101,FALSE,93618721
es_3637,1532,TRUE,1853,FALSE,65362273
es_3938,381,TRUE,230,FALSE,175577983
es_558,893,TRUE,2592,FALSE,122487757
es_529,1023,TRUE,46817,FALSE,110355354
es_2333,808,FALSE,1079,FALSE,129544271
es_1506,850,TRUE,1911,FALSE,126634686
es_3972,1912,FALSE,46919,TRUE,46254580
es_1855,2009,TRUE,10547,FALSE,42339603
es_2763,1833,TRUE,1398,FALSE,49754956
es_2544,1980,FALSE,2151,FALSE,40677831
es_1023,1924,TRUE,4205,FALSE,45543730
es_668,1821,TRUE,820,FALSE,50267276
es_551,401,TRUE,8018,FALSE,173188032
es_1143,1481,TRUE,143690,TRUE,71731217
es_3852,1949,TRUE,17232,FALSE,44603990
es_3071,895,TRUE,13853,FALSE,123138611
es_2635,1882,FALSE,1720,FALSE,47738302
es_1805,1487,TRUE,57664,FALSE,71371962
es_1793,1473,TRUE,71913,FALSE,72215720
es_3910,1700,FALSE,743,FALSE,56523594
es_770,1768,TRUE,1896,FALSE,52708672
es_2808,652,FALSE,3534,FALSE,143201180
es_3535,1126,TRUE,3046,FALSE,101030065
es_4251,2976,FALSE,6981,FALSE,14605718
es_1696,334,FALSE,22549,FALSE,181513212
es_3530,1023,FALSE,5052,FALSE,108910760
es_2680,2503,FALSE,688,FALSE,26063546
es_1984,1449,FALSE,5000,FALSE,73649648
es_2137,899,FALSE,1621,FALSE,122416877
es_1325,1285,FALSE,4561,FALSE,86944124
es_4635,1155,FALSE,760,FALSE,98066407
es_1584,1362,FALSE,1391,FALSE,78850874
es_2144,1742,FALSE,4073,FALSE,54390531
es_1876,2044,FALSE,14960,FALSE,41110849
es_3642,623,FALSE,433,FALSE,145915155
es_1966,178,TRUE,89853,FALSE,215092686
es_1098,492,FALSE,308,FALSE,159451075
es_159,1967,FALSE,1270625,TRUE,43917615
es_2362,945,FALSE,30132,FALSE,118378479
es_2113,1204,FALSE,15463,FALSE,94473929
es_1109,1065,FALSE,3774,FALSE,106809299
es_3332,1184,FALSE,6877,FALSE,94245858
es_4601,2255,FALSE,38385,FALSE,32864017
es_3153,774,FALSE,14177,FALSE,133434230
es_2088,1793,FALSE,74887,TRUE,51506838
es_1882,1733,TRUE,252,FALSE,52317514
es_1364,675,TRUE,8323,FALSE,141191618
es_2922,1558,FALSE,1868705,TRUE,65787005
es_2211,597,FALSE,5447,FALSE,148437467
es_2908,1261,FALSE,1516,FALSE,87229284
es_87,1982,TRUE,30093,FALSE,43037601
es_1814,380,FALSE,1432,FALSE,174577527
es_4073,1917,FALSE,50048,FALSE,46021736
es_2422,2039,TRUE,22326,FALSE,41251058
es_1548,1437,FALSE,4595,FALSE,74552647
es_1112,1705,FALSE,1626,FALSE,55338967
es_695,2173,TRUE,506,FALSE,36717754
es_754,1092,TRUE,3659,FALSE,104514860
es_1250,1087,FALSE,1310,FALSE,104458484
es_3797,485,FALSE,428,FALSE,160029328
es_32,1486,FALSE,6151,FALSE,59043851
es_4028,354,FALSE,2017,FALSE,178950969
es_3664,1412,FALSE,4517,FALSE,76306832
es_904,2077,TRUE,277110,TRUE,39986770
es_2726,975,FALSE,58705,FALSE,115372818
es_4210,1800,FALSE,14291,FALSE,51207505
es_2881,1436,TRUE,4701,FALSE,74601515
es_223,1861,FALSE,28084,FALSE,48478961
es_1688,1146,TRUE,3788,FALSE,100322290
es_2074,668,FALSE,1497,FALSE,141889154
es_3511,1379,TRUE,7677,FALSE,78674049
es_3994,2209,TRUE,8872,FALSE,36424887
es_3450,317,FALSE,3782,FALSE,183728160
es_4152,1197,FALSE,340,FALSE,94912380
es_1458,1959,FALSE,2305,FALSE,44173933
es_3587,610,TRUE,2396,FALSE,146839816
es_2518,813,TRUE,27441,FALSE,130027932
es_4261,645,TRUE,7555,FALSE,143850916
es_1362,1736,FALSE,317,FALSE,54749629
es_606,1401,TRUE,11809,FALSE,76719136
es_2022,845,FALSE,4946,FALSE,126701101
es_3366,2062,FALSE,4332,FALSE,40187787
es_4442,1915,FALSE,12378,FALSE,46057408
es_3737,585,TRUE,2975,FALSE,149623899
es_4338,536,TRUE,4467,FALSE,153697824
es_3469,328,FALSE,335,FALSE,180836411
es_4449,596,FALSE,1208,FALSE,148438731
es_417,317,FALSE,9306,FALSE,183543251
es_3884,1294,FALSE,423,FALSE,84654885
es_372,1839,FALSE,21876,FALSE,49568536
es_1698,540,FALSE,1928,FALSE,153988097
es_2001,616,FALSE,7414,FALSE,146796043
es_2980,1648,TRUE,823,FALSE,59634911
es_3762,235,FALSE,1496,FALSE,192232014
es_1895,1198,FALSE,412,FALSE,93375838
es_1146,1191,FALSE,7682,FALSE,95643671
es_2628,459,FALSE,862,FALSE,162414868
es_1663,514,FALSE,8635,FALSE,157084606
es_3546,1676,FALSE,199344,FALSE,58620098
es_727,2126,TRUE,5091,FALSE,38531284
es_740,1844,TRUE,431,FALSE,49186065
es_925,918,FALSE,4730,FALSE,121153778
es_2124,1629,FALSE,160,FALSE,58204114
es_2432,2096,TRUE,690952,TRUE,39350533
es_3180,605,FALSE,3157,FALSE,147791457
es_3968,2585,TRUE,132912,FALSE,24813581
es_2948,1966,FALSE,4658,FALSE,43946865
es_707,1224,FALSE,88182,TRUE,92875150
es_3659,437,TRUE,14357,FALSE,167713162
es_997,508,TRUE,8329,FALSE,157550340
es_256,2236,FALSE,329,FALSE,33808861
es_1964,949,TRUE,28199,FALSE,118099401
es_2655,1493,FALSE,1653,FALSE,68522643
es_3113,1965,TRUE,4436,FALSE,42931663
es_2527,1928,FALSE,21265,FALSE,45429157
es_2246,1764,FALSE,745,FALSE,53096376
es_3177,1088,FALSE,11022,FALSE,104805952
es_3226,2049,FALSE,2603,FALSE,40872216
es_345,1341,TRUE,32894,FALSE,82264683
es_1388,1711,FALSE,121,FALSE,54372091
es_2651,1052,FALSE,7884,FALSE,107783996
es_1456,2183,FALSE,4787,FALSE,37027042
es_3304,1613,FALSE,1367,FALSE,62019360
es_2139,1372,FALSE,66707,FALSE,77524719
es_2443,1805,FALSE,44698,TRUE,50991380
es_1254,1704,FALSE,1612770,TRUE,56584445
es_1809,1238,TRUE,6549,FALSE,91671747
es_611,3047,FALSE,65017,FALSE,13009958
es_3159,1755,FALSE,826,FALSE,53616956
es_2803,1739,TRUE,5075,FALSE,53177838
es_836,2020,FALSE,3490,FALSE,39724494
es_3988,1311,FALSE,1476,FALSE,84958164
es_2773,876,TRUE,17950,FALSE,124539740
es_2878,1391,FALSE,204651,TRUE,77655558
es_4320,639,TRUE,2027,FALSE,144514565
es_3645,1377,FALSE,8061,FALSE,78846094
es_3782,1543,FALSE,103216,FALSE,66943603
es_47,2132,FALSE,2381,FALSE,38183003
es_2331,627,FALSE,4549,FALSE,145027144
es_3815,881,FALSE,7948,FALSE,124263087
es_432,2582,FALSE,70812,FALSE,24822539
es_1253,1200,FALSE,1789,FALSE,92768505
es_853,1559,FALSE,4470,FALSE,65693162
es_1765,921,FALSE,174,FALSE,110472308
es_1756,1664,FALSE,7953,FALSE,59534438
es_2110,1045,FALSE,5794,FALSE,108506817
es_1883,719,FALSE,1737,FALSE,137657843
es_2181,461,FALSE,577,FALSE,163311430
es_323,2080,TRUE,90556,FALSE,39879238
es_2532,2087,FALSE,737156,TRUE,39645614
es_61,1539,TRUE,4006,FALSE,66560127
es_4499,1764,FALSE,44902,TRUE,53141273
es_912,2056,FALSE,5133,FALSE,40666725
es_43,957,FALSE,83417,TRUE,117211222
es_2811,1160,FALSE,1169,FALSE,98594288
es_3209,2401,FALSE,5378,FALSE,29054578
es_3501,1215,FALSE,11822,FALSE,93591665
es_3878,1341,FALSE,3982,FALSE,81771292
es_2148,526,FALSE,7703,FALSE,154775307
es_3101,1147,FALSE,5143,FALSE,99792317
es_2967,1187,FALSE,2406,FALSE,95999172
es_4203,1870,FALSE,1554,FALSE,48299333
es_3448,1409,TRUE,1154,FALSE,76380188
es_2761,1098,FALSE,2711,FALSE,104002378
es_2409,275,FALSE,1219,FALSE,188846298
es_3789,1938,FALSE,7074,FALSE,44431999
es_4177,1570,TRUE,44881,FALSE,65060114
es_3912,1671,FALSE,2995,FALSE,59058658
es_3681,1627,FALSE,3120,FALSE,61503919
es_2619,1837,FALSE,3126,FALSE,49672790
es_1471,862,TRUE,106333,TRUE,125766270
es_4564,1807,FALSE,2201,FALSE,50225024
es_1811,1214,FALSE,495,FALSE,93596870
es_4321,1896,FALSE,8092,FALSE,47070726
es_4273,1355,FALSE,4578,FALSE,81007861
es_1492,424,FALSE,565,FALSE,169306794
es_4186,384,TRUE,3151,FALSE,174947617
es_1660,2137,FALSE,568,FALSE,37866426
es_3755,1073,FALSE,393,FALSE,104870099
es_90,2026,TRUE,25638,FALSE,41730230
es_2318,1206,FALSE,99396,TRUE,94359597
es_689,268,FALSE,4861,FALSE,191112369
es_2931,998,FALSE,32782,FALSE,113170626
es_3866,1675,FALSE,236144,TRUE,58743555
es_2117,188,FALSE,80194,TRUE,212356813
es_1169,1268,FALSE,29191,FALSE,89294917
es_3526,1144,TRUE,36980,FALSE,100571296
es_351,1243,TRUE,11912,FALSE,91390578
es_1005,1542,FALSE,20554,FALSE,67028750
es_1067,1145,FALSE,3926,FALSE,100467943
es_817,388,FALSE,5775,FALSE,174785970
es_4437,1895,FALSE,1872,FALSE,47111868
es_2713,2136,FALSE,18560,FALSE,38204148
es_3739,1698,TRUE,59907,FALSE,57014497
es_305,2074,FALSE,35121,FALSE,39961130
es_795,925,FALSE,3714,FALSE,120325508
es_2600,1462,FALSE,1207,FALSE,57225121
es_4436,1592,FALSE,698,FALSE,62987963
es_2640,1000,FALSE,35,FALSE,111030911
es_2606,2278,FALSE,339678,TRUE,32215610
es_93,1980,FALSE,685571,TRUE,43360441
es_3803,2730,FALSE,2591,FALSE,21822105
es_1721,1539,FALSE,368,FALSE,62147625
es_2355,532,FALSE,947,FALSE,154906743
es_3743,1869,FALSE,1122,FALSE,48233009
es_35,1176,FALSE,1771,FALSE,96698441
es_1196,1689,FALSE,14387,FALSE,57780350
es_257,271,FALSE,612,FALSE,190169568
es_447,617,FALSE,13180,FALSE,146678558
es_3239,1149,FALSE,560,FALSE,99524622
es_595,1578,FALSE,109487,TRUE,64570385
es_1531,1512,FALSE,1324242,TRUE,69602025
es_496,1676,TRUE,2229,FALSE,58624811
es_3834,1922,FALSE,3333,FALSE,45671543
es_2842,3918,FALSE,5566,FALSE,234466
es_2461,1550,FALSE,4629,FALSE,66408761
es_4347,641,FALSE,2866,FALSE,143512840
es_1669,1633,TRUE,47444,FALSE,61483979
es_3909,1327,FALSE,4799,FALSE,83592332
es_1306,2080,TRUE,28861,FALSE,39856473
es_887,261,FALSE,33647,FALSE,192529965
es_1217,1357,TRUE,179993,TRUE,80775337
es_2805,1647,TRUE,15077,FALSE,60170228
es_448,1601,FALSE,108124,TRUE,63054623
es_4256,609,FALSE,16841,FALSE,147451802
es_2230,2505,TRUE,31006,FALSE,25775429
es_3013,2240,FALSE,872,FALSE,34198817
es_2220,1303,FALSE,11782,FALSE,85569426
es_2506,2143,TRUE,217119,TRUE,38064518
es_21,1393,FALSE,1560,FALSE,75898931
es_171,1690,TRUE,12136,FALSE,57712965
es_3475,584,FALSE,423,FALSE,149444678
es_4395,854,TRUE,2855,FALSE,126246519
es_3662,1488,TRUE,6116,FALSE,71094707
es_3327,1387,FALSE,3623,FALSE,77772611
es_390,720,TRUE,6592,FALSE,137601723
es_2344,1827,TRUE,2473,FALSE,50019685
es_4043,965,FALSE,1879,FALSE,116341805
es_2348,868,FALSE,278811,TRUE,125210725
es_2209,1967,FALSE,2790,FALSE,43872124
es_708,957,FALSE,3549,FALSE,117310673
es_969,949,TRUE,8497,FALSE,118076426
es_1949,1067,FALSE,2580,FALSE,106048949
es_3483,2115,TRUE,145126,TRUE,38790154
es_860,2985,FALSE,20618,FALSE,14498987
es_4197,756,FALSE,1457,FALSE,134339124
es_4026,202,FALSE,254,FALSE,205691394
es_1891,493,FALSE,17890,FALSE,159264089
es_1033,2356,FALSE,55872,FALSE,30185183
es_1940,860,FALSE,88079,FALSE,125906343
es_3877,1884,FALSE,11952,FALSE,47635227
es_2161,1973,FALSE,979,FALSE,38478558
es_2992,3045,TRUE,7020,FALSE,13063414
es_3001,1442,FALSE,7159,FALSE,66123013
es_1812,3141,TRUE,106839,FALSE,10953249
es_433,809,FALSE,516,FALSE,130016012
es_625,1981,FALSE,4214,FALSE,43361347
es_3804,1698,TRUE,139660,FALSE,56720026
es_1358,2376,FALSE,6958,FALSE,29679639
es_1861,1752,FALSE,17702,TRUE,53823365
es_1730,3816,FALSE,7256,FALSE,429112
es_3613,861,TRUE,1425,FALSE,125705949
es_3585,709,TRUE,20533,FALSE,138526422
es_3854,954,FALSE,2525,FALSE,112663278
es_1697,1277,FALSE,786,FALSE,87763968
es_2880,1947,FALSE,3258,FALSE,44692521
es_2494,3027,TRUE,43686,FALSE,13455735
es_275,2176,TRUE,18184,FALSE,37208573
es_1634,564,FALSE,25833,FALSE,151597549
es_1178,1744,FALSE,805,FALSE,54306906
es_3362,2205,FALSE,4848,FALSE,36288387
es_870,1478,FALSE,2812,FALSE,71714314
es_2416,2270,FALSE,137261,TRUE,32411882
es_2551,1104,FALSE,1781,FALSE,102765013
es_2562,801,FALSE,11107,FALSE,131142122
es_2408,1778,FALSE,5561802,TRUE,52326616
es_4259,1469,FALSE,50618,FALSE,72433158
es_1029,1350,TRUE,1601,FALSE,81471283
es_3041,868,FALSE,708,FALSE,124720471
es_1892,1528,FALSE,7327,FALSE,68345097
es_2404,848,FALSE,831,FALSE,126303632
es_1301,1185,TRUE,1089,FALSE,96104845
es_662,2269,TRUE,1613,FALSE,31925378
es_3649,1291,TRUE,8938,FALSE,86972789
es_3628,369,FALSE,933,FALSE,176772060
es_4046,2526,FALSE,51220,TRUE,26082356
es_4240,2242,TRUE,17858,FALSE,35601792
es_1007,1847,FALSE,12081,FALSE,48462875
es_3561,609,TRUE,4686,FALSE,147405017
es_3586,1443,TRUE,11787,FALSE,73738625
es_941,870,FALSE,2479,FALSE,122349214
es_760,1950,FALSE,9143,FALSE,44598835
es_798,1143,FALSE,1052,FALSE,97584524
es_1542,2236,FALSE,12123,FALSE,32533238
es_4621,1350,TRUE,9319,FALSE,81305556
es_3805,897,FALSE,4565,FALSE,122941781
es_4182,1384,FALSE,10181,FALSE,78073878
es_2543,532,FALSE,6832,FALSE,154939843
es_2905,1129,TRUE,2801,FALSE,101463126
es_2579,266,FALSE,8860,FALSE,191558156
es_3611,1500,FALSE,159243,TRUE,70564140
es_2796,1272,FALSE,718,FALSE,88036233
es_4620,411,FALSE,1162,FALSE,171790329
es_4221,1505,FALSE,15666,FALSE,61409924
es_4367,943,TRUE,68998,FALSE,118676475
es_1722,2039,TRUE,6298,FALSE,41267719
es_3576,1674,TRUE,3540,FALSE,58704936
es_219,1471,FALSE,642,FALSE,70386079
es_3221,1057,FALSE,2928,FALSE,107288200
es_784,1753,TRUE,295589,TRUE,53752929
es_2192,1364,FALSE,1840,FALSE,79347580
es_1174,1024,FALSE,172,FALSE,109643857
es_2365,662,FALSE,622,FALSE,142361282
es_1076,1879,FALSE,21036,FALSE,47859602
es_1851,1372,FALSE,8637,FALSE,78916878
es_1011,817,FALSE,1707,FALSE,129575575
es_3670,959,FALSE,794796,TRUE,117004694
es_350,1625,FALSE,9235,FALSE,61817457
es_1202,1201,FALSE,529,FALSE,94440654
es_1484,547,TRUE,9435,FALSE,153217689
es_2215,2356,FALSE,951,FALSE,30109572
es_1008,732,FALSE,34431,FALSE,136621016
es_1600,735,FALSE,22458,FALSE,134742499
es_3950,1925,FALSE,1391,FALSE,45046673
es_3181,536,FALSE,6154,FALSE,154449481
es_3630,1402,TRUE,50903,TRUE,76930786
es_476,1065,FALSE,2083,FALSE,106857290
es_4647,1203,TRUE,10685,FALSE,94635349
es_192,1659,FALSE,7410,FALSE,54731121
es_4501,356,TRUE,2023,FALSE,178396956
es_1377,2091,FALSE,4378,FALSE,39471571
es_756,1056,FALSE,1909,FALSE,105547054
es_2581,516,TRUE,6678,FALSE,156914191
es_1073,1551,TRUE,1532,FALSE,66283159
es_4247,2392,FALSE,18806,FALSE,29220234
es_2968,1092,TRUE,3425,FALSE,104305861
es_946,2600,FALSE,8709,FALSE,24217255
es_2649,877,TRUE,13576,FALSE,124482186
es_1832,1014,FALSE,5916,FALSE,111397398
es_1692,3299,FALSE,6556,FALSE,8514552
es_313,1164,FALSE,586,FALSE,98009657
es_3356,1519,TRUE,12239,FALSE,69023612
es_4020,917,FALSE,356,FALSE,119962627
es_2140,978,FALSE,30715,FALSE,108242899
es_2810,649,TRUE,5513,FALSE,143528864
es_2067,1558,TRUE,2855,FALSE,64753271
es_4265,988,FALSE,3692,FALSE,113671596
es_1032,2310,FALSE,59378,FALSE,31344442
es_4164,3086,FALSE,1837,FALSE,12260730
es_590,1647,TRUE,12726,FALSE,60146695
es_3053,1695,FALSE,6896,FALSE,57257233
es_2353,1364,TRUE,4604,FALSE,79671410
es_2343,2056,FALSE,568,FALSE,40556353
es_3991,1194,FALSE,9720,FALSE,95280089
es_1679,534,TRUE,5948,FALSE,154069984
es_4224,1156,FALSE,111,FALSE,98049379
es_923,562,FALSE,1671,FALSE,142896062
es_4565,2052,FALSE,6368,FALSE,40828801
es_2237,1313,FALSE,5087,FALSE,84665553
es_4553,761,FALSE,235,FALSE,134397809
es_1263,2472,FALSE,16685,FALSE,26483152
es_4531,1209,FALSE,3999,FALSE,93880146
es_4443,978,FALSE,10637,FALSE,114958021
es_4291,1477,TRUE,665,FALSE,38378971
es_4594,1156,FALSE,2143,FALSE,99016625
es_3429,1551,FALSE,2396,FALSE,64233395
es_4405,1957,FALSE,6025,FALSE,43925128
es_4127,1625,TRUE,72903,FALSE,61955260
es_671,600,FALSE,23822,FALSE,148147054
es_1160,1853,TRUE,9682,FALSE,48842804
es_3694,1121,FALSE,4337,FALSE,102414787
es_2155,1486,FALSE,617,FALSE,70897432
es_2910,1064,FALSE,19462,FALSE,106968155
es_3042,521,FALSE,341,FALSE,153008356
es_1996,2125,FALSE,3049,FALSE,38548108
es_2359,2335,FALSE,624340,TRUE,30707842
es_4356,2041,FALSE,2711,FALSE,41245591
es_1268,1161,FALSE,925,FALSE,97347857
es_1704,979,FALSE,5548,FALSE,114846729
es_3108,2014,TRUE,17294,FALSE,42177991
es_4451,1707,FALSE,1535646,FALSE,56434381
es_648,1989,TRUE,2846,FALSE,43099948
es_4379,1806,FALSE,32878,FALSE,50962580
es_4003,755,TRUE,8772,FALSE,134895012
es_1256,1952,FALSE,75546,FALSE,44476671
es_3174,1519,FALSE,9952,FALSE,69015097
es_4410,979,FALSE,1106,FALSE,114266675
es_2742,1323,FALSE,8387,FALSE,83882802
es_1286,1259,FALSE,437,FALSE,90032432
es_3826,1534,TRUE,5953,FALSE,67803838
es_914,794,FALSE,787,FALSE,131524200
es_513,1495,FALSE,12159,FALSE,70804355
es_3059,962,FALSE,1119,FALSE,116774266
es_4429,2009,FALSE,86577,TRUE,42368686
es_1873,1504,FALSE,8967,FALSE,70069565
es_3724,1324,FALSE,2310,FALSE,83825750
es_4509,1668,FALSE,2460,FALSE,59245873
es_2066,1663,FALSE,3909,FALSE,59207286
es_1104,1650,FALSE,397,FALSE,59123659
es_1748,1627,FALSE,15559,FALSE,61803613
es_1661,317,TRUE,6341,FALSE,183372731
es_4126,904,TRUE,32861,FALSE,122354661
es_4605,833,TRUE,16825,FALSE,128209418
es_1080,2014,FALSE,30147,FALSE,42215321
es_3885,486,FALSE,748,FALSE,160111399
es_312,2658,FALSE,369565,TRUE,23200309
es_4059,2524,FALSE,977,FALSE,25107532
es_2701,2303,TRUE,38722,TRUE,31552227
es_1599,587,FALSE,16478,FALSE,149449554
es_1659,231,FALSE,428,FALSE,197984756
es_474,414,TRUE,3565,FALSE,171230024
es_3907,850,FALSE,16161,FALSE,126753249
es_278,1210,FALSE,3182,FALSE,93960960
es_3596,278,FALSE,2402,FALSE,189380886
es_592,1944,TRUE,894,FALSE,44827657
es_793,2063,FALSE,63890,TRUE,40445305
es_3040,802,TRUE,1416,FALSE,130180530
es_2018,1545,FALSE,1040037,TRUE,66809383
es_478,874,TRUE,9510,FALSE,124757474
es_330,1689,FALSE,84316,TRUE,57770575
es_1773,1911,TRUE,2476,FALSE,46083198
es_3242,1701,TRUE,32394,FALSE,56694446
es_1487,483,FALSE,19306,FALSE,160443037
es_2039,2168,FALSE,98807,FALSE,37453475
es_3460,448,FALSE,16726,FALSE,165951536
es_1555,1238,TRUE,24716,FALSE,91695886
es_3324,2710,FALSE,23570,FALSE,22370110
es_858,881,TRUE,2859,FALSE,123807219
es_1102,642,FALSE,22937,FALSE,144263111
es_3141,2357,TRUE,3700,FALSE,30070267
es_1744,1575,TRUE,19446,FALSE,64638105
es_1425,1000,FALSE,2182,FALSE,111134471
es_459,720,FALSE,5363,FALSE,137670792
es_347,2598,TRUE,297914,TRUE,24511085
es_3224,1096,TRUE,2800,FALSE,103110284
es_3436,1743,FALSE,410942,TRUE,54319112
es_954,491,FALSE,3367,FALSE,159155898
es_3699,309,FALSE,3911,FALSE,184728011
es_4315,1627,FALSE,67262,TRUE,61823573
es_290,1718,FALSE,1891,FALSE,55738897
es_4075,1335,FALSE,5489,FALSE,82590828
es_919,1771,FALSE,1267,FALSE,52758127
es_3130,2128,FALSE,7803,FALSE,38458861
es_807,444,FALSE,6296,FALSE,166538138
es_4373,2253,FALSE,10122,FALSE,32939607
es_3369,2019,FALSE,8394,FALSE,42006851
es_2828,1098,TRUE,6254,FALSE,103977928
es_1477,424,FALSE,1223,FALSE,169857474
es_3386,1991,TRUE,10986,FALSE,41965496
es_3635,1846,FALSE,3294,FALSE,48503127
es_2397,1559,FALSE,272,FALSE,65548483
es_1837,1776,FALSE,1079,FALSE,52505842
es_2056,514,TRUE,880,FALSE,156495463
es_1207,1713,FALSE,52959,FALSE,56051866
es_942,1623,FALSE,33357,TRUE,62047905
es_1899,1305,FALSE,7142,FALSE,82857316
es_1678,2000,FALSE,8622,FALSE,42724319
es_774,575,FALSE,1685,FALSE,150373706
es_1450,1829,TRUE,44514,FALSE,49965660
es_1560,1362,FALSE,311524,TRUE,80268054
es_539,559,FALSE,1099,FALSE,152028077
es_866,741,FALSE,23386,FALSE,135824897
es_344,1805,FALSE,721,FALSE,50968070
es_3105,1951,FALSE,308,FALSE,44496324
es_1280,212,FALSE,354,FALSE,204237092
es_449,1832,TRUE,2713,FALSE,49218337
es_729,299,FALSE,1009,FALSE,177816831
es_3110,1762,FALSE,1943,FALSE,52680137
es_1715,2311,TRUE,2967794,TRUE,31307610
es_2450,1779,TRUE,5041,FALSE,52318502
es_4064,1174,TRUE,21843,TRUE,97232057
es_968,739,FALSE,889,FALSE,135628494
es_3228,2255,FALSE,2165,FALSE,32831129
es_597,1286,FALSE,2292,FALSE,87622676
es_2987,1943,TRUE,13738,FALSE,44863015
es_3095,1831,FALSE,4179,FALSE,49741312
es_2860,1745,FALSE,18340,FALSE,54252543
es_2258,1493,FALSE,25689,FALSE,70954951
es_1826,2539,TRUE,2493715,TRUE,25824481
es_4125,1669,TRUE,4679,FALSE,59186686
es_3024,382,FALSE,410,FALSE,174830909
es_4237,2331,TRUE,815,FALSE,30203255
es_722,1586,TRUE,14778,FALSE,63956203
es_1277,1933,TRUE,3050,FALSE,45222176
es_3778,1322,FALSE,1732,FALSE,83810925
es_1668,1386,FALSE,6251,FALSE,77982666
es_493,1297,TRUE,21788,FALSE,86309691
es_415,981,FALSE,2359,FALSE,112001777
es_2272,577,TRUE,18434,FALSE,150417373
es_3204,637,TRUE,9896,FALSE,144627308
es_612,436,FALSE,3133,FALSE,166405160
es_2717,627,FALSE,2158,FALSE,145781499
es_3485,2145,FALSE,1557,FALSE,38017111
es_1572,568,FALSE,8726,FALSE,151284522
es_4523,2590,TRUE,1234,FALSE,24272706
es_514,1428,TRUE,8859,FALSE,75187076
es_4198,526,TRUE,2232,FALSE,154746171
es_71,1150,TRUE,6807,FALSE,99647628
es_2478,652,FALSE,2063,FALSE,143192403
es_745,1799,FALSE,523,FALSE,49054999
es_2553,774,FALSE,479,FALSE,133419481
es_3661,1062,FALSE,450,FALSE,106985868
es_2858,1320,FALSE,2339,FALSE,84210685
es_4342,1867,FALSE,51,FALSE,48119335
es_2587,1316,TRUE,8087,FALSE,84521500
es_3010,2142,FALSE,1832,FALSE,38040858
es_2339,426,FALSE,10579,FALSE,169488470
es_3881,557,FALSE,2822,FALSE,152140577
es_3844,720,FALSE,7657,FALSE,137326373
es_1647,976,FALSE,706,FALSE,112517705
es_3514,1364,FALSE,40446,FALSE,80088065
es_637,600,FALSE,2504,FALSE,148161621
es_2089,891,FALSE,3098,FALSE,123424407
es_864,1358,FALSE,25272,FALSE,80602623
es_1155,1523,FALSE,735,FALSE,68683817
es_484,275,FALSE,633,FALSE,188392277
es_3140,2164,FALSE,8521,FALSE,37533178
es_1557,1748,FALSE,21128,FALSE,53496593
es_3544,472,TRUE,6541,FALSE,161742786
es_2836,1794,FALSE,24686,FALSE,51467221
es_1097,1017,FALSE,16741,FALSE,110806977
es_4535,309,TRUE,821,FALSE,183754584
es_2648,1491,FALSE,5614,FALSE,71070344
es_4250,913,FALSE,546245,TRUE,121602551
es_1316,875,FALSE,3764,FALSE,124660075
es_3480,3562,FALSE,23429,FALSE,3299404
es_1495,2364,FALSE,4894,FALSE,29747885
es_58,328,FALSE,1865,FALSE,176306879
es_3853,249,FALSE,11313,FALSE,194231021
es_3814,1148,FALSE,165,FALSE,98572973
es_2454,959,FALSE,103325,TRUE,117059888
es_1645,1236,FALSE,393,FALSE,90491811
es_1430,1144,FALSE,15960,FALSE,100428340
es_3066,340,TRUE,5791,FALSE,180499850
es_1053,1513,FALSE,6693,FALSE,69568351
es_3648,1358,FALSE,2382,FALSE,80189812
es_1683,426,FALSE,2480,FALSE,168815593
es_1497,2090,FALSE,28200,FALSE,39553712
es_3512,1138,FALSE,7005,FALSE,100883913
es_1709,1302,FALSE,1980,FALSE,85627395
es_706,1584,TRUE,4035,FALSE,64169167
es_3973,2132,FALSE,12516,FALSE,38370234
es_3847,268,FALSE,11785,FALSE,191339237
es_3551,1666,TRUE,4759,FALSE,59324619
es_3292,1708,TRUE,10733,FALSE,56231039
es_3850,1933,FALSE,1342,FALSE,45071082
es_2385,2533,FALSE,11612,FALSE,25882800
es_1274,270,TRUE,3344,FALSE,190860335
es_2173,685,TRUE,6193,FALSE,140414774
es_2263,2482,FALSE,141843,TRUE,27037647
es_892,845,FALSE,3817,FALSE,127190581
es_3439,1944,FALSE,1145,FALSE,44832782
es_3729,464,TRUE,7491,FALSE,162019857
es_1657,1047,FALSE,918,FALSE,107400116
es_994,1204,FALSE,21034,FALSE,94526881
