id,days,mature,views,partner,twitch_id
ru_1092,2646,FALSE,1600484,TRUE,23455766
ru_247,1319,TRUE,1777,FALSE,82341055
ru_1324,739,FALSE,12734,FALSE,135989707
ru_1247,1080,FALSE,939,FALSE,105285951
ru_3081,499,FALSE,67297,FALSE,158521068
ru_127,452,FALSE,3052,FALSE,165282043
ru_254,759,FALSE,6506,FALSE,134545876
ru_3004,1326,FALSE,5648,FALSE,83621472
ru_1557,1574,FALSE,6154,FALSE,64629635
ru_1844,889,FALSE,6618,FALSE,122724972
ru_515,1717,FALSE,5366,FALSE,55624644
ru_588,2123,TRUE,44726,FALSE,38593580
ru_213,777,TRUE,9132,FALSE,133038479
ru_2188,1900,TRUE,172565,FALSE,46837789
ru_2073,2347,TRUE,2382658,TRUE,30388054
ru_758,1870,FALSE,8867,FALSE,48286372
ru_3132,1015,FALSE,1913,FALSE,111204178
ru_3168,1765,TRUE,2085,FALSE,51475353
ru_2575,1850,TRUE,8055,FALSE,49050402
ru_3300,2043,FALSE,8417,FALSE,41145906
ru_4037,766,FALSE,595322,FALSE,134053287
ru_2357,1030,TRUE,17058,FALSE,109678961
ru_1282,1119,FALSE,25986,FALSE,102571072
ru_2391,1597,FALSE,6680,FALSE,63144182
ru_3482,1868,TRUE,1508577,TRUE,48385787
ru_687,877,FALSE,18544,FALSE,124585233
ru_3952,1989,FALSE,1514,FALSE,43101371
ru_2690,619,TRUE,6772,FALSE,146519039
ru_316,2373,FALSE,141811,FALSE,29729347
ru_2044,1582,FALSE,7871,FALSE,64229145
ru_391,1226,FALSE,428693,TRUE,92693210
ru_3518,2075,FALSE,91414,FALSE,40057366
ru_4305,697,FALSE,2218,FALSE,139501420
ru_3092,1360,FALSE,26123,FALSE,80467715
ru_1942,2082,TRUE,6753,FALSE,39800417
ru_1520,571,FALSE,86586,TRUE,151022403
ru_1400,2171,FALSE,75756,FALSE,37349985
ru_3889,2901,FALSE,42598,FALSE,17308836
ru_2592,1162,FALSE,20008,FALSE,98513726
ru_1147,1450,FALSE,1268,FALSE,72631870
ru_209,2189,FALSE,2291,FALSE,36856202
ru_2579,2640,TRUE,17186,FALSE,23450408
ru_4092,370,FALSE,10836,FALSE,176746411
ru_3640,2665,FALSE,2330,FALSE,23059181
ru_3895,1493,FALSE,9568,FALSE,70884524
ru_2977,1008,FALSE,87963,FALSE,112043153
ru_387,545,FALSE,7941,FALSE,153502419
ru_2890,1509,FALSE,269536,TRUE,69899656
ru_1469,372,FALSE,7938,FALSE,176605917
ru_2185,1519,TRUE,17227,FALSE,69046291
ru_643,1074,FALSE,1745,FALSE,106030264
ru_2464,1832,FALSE,1577124,TRUE,49855925
ru_2588,1727,TRUE,3836,FALSE,55268152
ru_2322,1419,FALSE,376088,TRUE,75804966
ru_3487,2674,FALSE,605153,TRUE,22993390
ru_62,2918,TRUE,27786,FALSE,16629884
ru_3149,376,FALSE,2680,FALSE,174241647
ru_3,1852,TRUE,18843041,TRUE,49085099
ru_3346,811,TRUE,516,FALSE,130058355
ru_3094,1493,FALSE,51281,FALSE,70842117
ru_1527,1066,FALSE,8005,FALSE,106818381
ru_295,687,TRUE,37236,FALSE,140263964
ru_4373,696,FALSE,21619,FALSE,139558536
ru_890,836,FALSE,51603,FALSE,127919760
ru_2574,1751,FALSE,1016,FALSE,53588769
ru_3142,1619,FALSE,6345,FALSE,62250261
ru_1253,722,FALSE,26792,FALSE,137472330
ru_2333,1213,FALSE,33538,FALSE,93801020
ru_2317,1297,TRUE,41277,FALSE,86323482
ru_3003,1307,FALSE,23539,FALSE,85347941
ru_506,1518,FALSE,89771,FALSE,69141425
ru_3785,2156,TRUE,4455,FALSE,36150263
ru_1811,3063,FALSE,86355,FALSE,12750208
ru_3151,2456,TRUE,420121,TRUE,27635653
ru_2693,1627,FALSE,7708,FALSE,61830148
ru_1397,1599,TRUE,43140,FALSE,63245706
ru_1908,2338,FALSE,36676,FALSE,30600749
ru_488,681,TRUE,185727,TRUE,140764056
ru_4143,524,FALSE,5423,FALSE,155647587
ru_3964,929,FALSE,64344,FALSE,119979311
ru_2500,1671,TRUE,802,FALSE,58978947
ru_4063,1478,FALSE,2271,FALSE,69549517
ru_367,2127,FALSE,394061,FALSE,38464267
ru_3444,1597,TRUE,56439,FALSE,63347104
ru_0,1509,FALSE,1451,FALSE,69885952
ru_1342,2233,FALSE,4760,FALSE,35088874
ru_3582,1004,FALSE,28264,FALSE,112327308
ru_1937,260,TRUE,397,FALSE,192220759
ru_1129,1220,FALSE,2967,FALSE,93079640
ru_1068,461,FALSE,10913,FALSE,161964944
ru_3808,2036,FALSE,28471,FALSE,41398106
ru_1974,875,FALSE,1071,FALSE,124579480
ru_1777,1616,FALSE,163525,TRUE,62410057
ru_1576,1082,TRUE,149999,FALSE,105253813
ru_3847,1301,FALSE,2305,FALSE,85285978
ru_3432,924,TRUE,49877,FALSE,115479618
ru_1814,1183,FALSE,889713,TRUE,96381817
ru_1203,1477,FALSE,23054,FALSE,71944418
ru_513,527,FALSE,40099,FALSE,154551230
ru_3057,1353,FALSE,1229745,TRUE,81129077
ru_40,856,TRUE,18200,FALSE,126263372
ru_2832,1222,FALSE,3984,FALSE,93025563
ru_2258,2680,FALSE,7787,FALSE,22892713
ru_3457,1354,FALSE,1972,FALSE,77387668
ru_683,655,FALSE,861,FALSE,128230668
ru_728,1011,FALSE,72298,FALSE,111764834
ru_4239,479,FALSE,314292,TRUE,160871723
ru_1888,1856,TRUE,1167260,TRUE,48901648
ru_1224,1254,FALSE,1881,FALSE,90384657
ru_3638,1363,FALSE,41041,FALSE,79534827
ru_659,1114,FALSE,5448437,TRUE,102909149
ru_604,561,FALSE,2539,FALSE,151815281
ru_1984,1312,FALSE,5687,FALSE,84618930
ru_497,1248,FALSE,668,FALSE,90252199
ru_2857,1952,TRUE,163040,FALSE,44482826
ru_2350,976,FALSE,3679,FALSE,115331431
ru_2629,815,FALSE,91527,FALSE,129987459
ru_1025,2193,FALSE,8649,FALSE,36800414
ru_3811,1811,FALSE,52527,FALSE,50756102
ru_4278,444,FALSE,714,FALSE,166417718
ru_3636,1894,FALSE,4599,FALSE,47045350
ru_3505,1948,FALSE,3949,FALSE,44636303
ru_843,743,TRUE,8214,FALSE,135603805
ru_3263,2318,TRUE,13619,FALSE,31092406
ru_2907,2591,TRUE,8243,FALSE,24620081
ru_2608,1451,FALSE,16412,FALSE,73208672
ru_1053,1243,FALSE,180927,FALSE,91359179
ru_3704,1601,TRUE,48562,FALSE,63142763
ru_2171,1227,FALSE,3252,FALSE,92533418
ru_13,304,FALSE,13551,FALSE,185417754
ru_80,1444,FALSE,1844,FALSE,73932961
ru_16,1888,FALSE,6422,FALSE,47374368
ru_749,1526,FALSE,61462,FALSE,68511110
ru_1590,537,FALSE,7429,FALSE,154381266
ru_3599,1561,FALSE,5806,FALSE,65302998
ru_1733,993,FALSE,1687,FALSE,112465199
ru_3823,956,FALSE,14254,FALSE,117349430
ru_1252,1859,FALSE,1945,FALSE,48318793
ru_1643,2115,FALSE,16063,FALSE,38800460
ru_2851,1222,FALSE,108725,FALSE,93011507
ru_2697,2015,TRUE,45022,FALSE,42032642
ru_1647,1286,FALSE,5843,FALSE,87583825
ru_936,1299,FALSE,18273,FALSE,84846516
ru_326,2687,TRUE,513505,TRUE,22774356
ru_1180,2187,TRUE,8898857,TRUE,36948149
ru_1854,1881,FALSE,19847,FALSE,47779285
ru_2520,1861,FALSE,116291,FALSE,48616118
ru_3499,1275,FALSE,6704,FALSE,88136106
ru_601,1226,FALSE,1053,FALSE,91759722
ru_1463,1271,FALSE,455970,TRUE,89057996
ru_3840,2273,FALSE,503507,FALSE,32341070
ru_1930,1343,FALSE,6878,FALSE,81985726
ru_2946,2351,FALSE,107744,TRUE,30291436
ru_2989,1779,TRUE,55966,FALSE,52304328
ru_2991,416,FALSE,4342,FALSE,170522182
ru_1532,1101,FALSE,131770,TRUE,103869274
ru_1619,2472,TRUE,48232,FALSE,26684442
ru_707,1175,FALSE,7713,FALSE,97153402
ru_2624,1765,TRUE,1548,FALSE,52917115
ru_815,2248,FALSE,62740,FALSE,34694648
ru_627,2047,FALSE,51080,FALSE,40936599
ru_3752,2099,TRUE,1354153,TRUE,39279547
ru_1732,1348,FALSE,2173,FALSE,79006932
ru_1656,1082,FALSE,26058,FALSE,105163876
ru_4187,224,TRUE,38433,FALSE,200507054
ru_1036,992,FALSE,3563,FALSE,113780655
ru_2745,360,FALSE,3512,FALSE,178091110
ru_4173,1133,FALSE,2492,FALSE,100962220
ru_3914,1061,TRUE,31765,FALSE,106814669
ru_1835,2734,TRUE,13508,FALSE,21802415
ru_451,2011,FALSE,1904,FALSE,42304322
ru_3888,818,TRUE,3705,FALSE,125640560
ru_2840,1246,FALSE,2952,FALSE,90494247
ru_1024,1639,FALSE,18960,FALSE,61065117
ru_1572,1233,TRUE,4054,FALSE,92081069
ru_2049,981,FALSE,1258,FALSE,114437926
ru_507,2146,FALSE,118814,FALSE,38003634
ru_1515,1603,FALSE,20227,FALSE,63007546
ru_3757,1408,FALSE,823,FALSE,65002436
ru_850,2152,FALSE,10342,FALSE,35792445
ru_2605,775,FALSE,630,FALSE,129693839
ru_1995,1961,FALSE,25960,FALSE,44142280
ru_3833,1316,FALSE,17255,FALSE,84524101
ru_1383,1232,FALSE,1159648,TRUE,92187196
ru_2276,1181,FALSE,1244059,TRUE,96563408
ru_691,962,FALSE,217611,FALSE,116720921
ru_2470,536,TRUE,5285,FALSE,154399301
ru_4262,2655,FALSE,3469,FALSE,23305167
ru_2741,1448,FALSE,5943,FALSE,73708637
ru_2507,2064,FALSE,8542,FALSE,40374940
ru_3649,1548,FALSE,2447,FALSE,66140924
ru_2612,1279,TRUE,28026,FALSE,88015285
ru_2812,1351,FALSE,38613,FALSE,81343726
ru_2423,1366,FALSE,6263,FALSE,79458797
ru_854,1819,FALSE,4020,FALSE,50374211
ru_1722,1277,FALSE,7208,FALSE,88313060
ru_3095,732,FALSE,2104,FALSE,119723782
ru_309,482,FALSE,2450,FALSE,160506425
ru_788,2072,FALSE,6206,FALSE,40134080
ru_17,1994,FALSE,2197,FALSE,40271905
ru_948,1147,FALSE,12622,FALSE,100288262
ru_1222,1849,FALSE,6316,FALSE,49121549
ru_2972,459,TRUE,674557,TRUE,163943966
ru_4121,1407,TRUE,262521,TRUE,76619323
ru_401,505,FALSE,8591,FALSE,157811433
ru_3532,1161,FALSE,4677,FALSE,97180202
ru_2822,1351,TRUE,2133,FALSE,81335558
ru_2443,2062,FALSE,6611,FALSE,39594073
ru_1876,1525,FALSE,4372,FALSE,67674708
ru_406,2095,FALSE,1724565,TRUE,39387890
ru_2755,782,TRUE,452620,TRUE,132772981
ru_4277,868,TRUE,771986,TRUE,125271876
ru_629,1844,TRUE,1024,FALSE,47775940
ru_4264,1122,FALSE,4562,FALSE,99743466
ru_4322,2251,FALSE,5653,FALSE,32915342
ru_3199,2322,FALSE,36272,FALSE,30918986
ru_3379,1446,FALSE,195,FALSE,72909526
ru_2951,992,TRUE,473,FALSE,113530359
ru_4258,1167,TRUE,3433,FALSE,96900400
ru_2979,1680,TRUE,547917,TRUE,58358259
ru_2161,920,FALSE,3879,FALSE,118018028
ru_2033,1760,TRUE,12297,FALSE,49476330
ru_2740,2281,FALSE,1670,FALSE,32068700
ru_632,969,TRUE,3681,FALSE,110232735
ru_2438,1248,TRUE,19381,FALSE,90976775
ru_3365,1833,FALSE,4044,FALSE,49506149
ru_3837,875,FALSE,193359,FALSE,124730443
ru_2909,839,FALSE,488212,TRUE,127730588
ru_8,687,FALSE,37938,FALSE,140206082
ru_1429,1307,FALSE,200,FALSE,69888657
ru_3406,2271,FALSE,1352799,TRUE,32397663
ru_3434,1285,FALSE,2328,FALSE,87718287
ru_3343,1103,TRUE,15350,FALSE,103766252
ru_2618,1603,FALSE,774,FALSE,59392829
ru_784,1010,FALSE,1140,FALSE,111338937
ru_1632,1720,FALSE,19315,FALSE,55643195
ru_372,1279,FALSE,105726,FALSE,88130230
ru_3601,2032,FALSE,41337,FALSE,41532080
ru_1618,220,TRUE,3176,FALSE,203205656
ru_411,927,TRUE,1843,FALSE,119382783
ru_165,1377,FALSE,7365,FALSE,78872607
ru_3072,431,FALSE,2099,FALSE,168808058
ru_1041,1878,FALSE,928,FALSE,47785909
ru_3937,1789,TRUE,146829,FALSE,51748575
ru_4355,1580,FALSE,218002,FALSE,64453166
ru_696,2441,FALSE,5426,FALSE,26607835
ru_3436,1151,FALSE,1270,FALSE,97515923
ru_727,1684,FALSE,54307,FALSE,58172769
ru_3286,1172,TRUE,115675,FALSE,97491053
ru_3079,791,FALSE,24736,FALSE,132044522
ru_1459,1208,FALSE,14282,FALSE,94161607
ru_3648,1548,FALSE,3254,FALSE,66190072
ru_1864,467,FALSE,2352,FALSE,162450920
ru_2204,1596,FALSE,1390,FALSE,56823867
ru_2176,1971,FALSE,205186,FALSE,43782149
ru_354,1793,FALSE,2733,FALSE,51428119
ru_3305,1331,FALSE,391105,TRUE,83146908
ru_3680,2000,FALSE,15281,FALSE,42711867
ru_929,1360,FALSE,3242,FALSE,80496356
ru_2508,1333,FALSE,24764,FALSE,82948767
ru_1183,1895,FALSE,21742,FALSE,46459067
ru_3828,1955,TRUE,8298,FALSE,44342335
ru_2523,2472,FALSE,23887,FALSE,27095739
ru_1584,2420,FALSE,54954,FALSE,28421065
ru_4179,873,TRUE,416871,TRUE,124862114
ru_3428,1016,FALSE,296,FALSE,110385544
ru_3619,254,FALSE,1233,FALSE,192796911
ru_3849,1531,TRUE,1360732,TRUE,68064845
ru_3430,2365,FALSE,3630,FALSE,29505930
ru_1140,730,FALSE,402,FALSE,136865901
ru_583,872,FALSE,59727,TRUE,124937285
ru_954,1128,TRUE,125611,FALSE,101656350
ru_1262,1788,FALSE,162252,FALSE,51833178
ru_840,1455,FALSE,742059,TRUE,73254415
ru_188,2303,FALSE,25640,FALSE,30941242
ru_3390,269,FALSE,1674,FALSE,191101251
ru_1259,247,TRUE,41367,FALSE,195184979
ru_2959,1544,TRUE,19337,FALSE,66868747
ru_3800,1420,FALSE,11686,FALSE,75709455
ru_1087,1753,FALSE,2927,FALSE,53726210
ru_38,1880,TRUE,18350,FALSE,47833161
ru_2948,1568,FALSE,104550,FALSE,65148400
ru_1729,1072,TRUE,31001,FALSE,106196212
ru_2643,697,TRUE,8150,FALSE,139465631
ru_3316,1785,FALSE,888611,TRUE,51953353
ru_3818,1937,TRUE,2719,FALSE,45104176
ru_3244,966,FALSE,6851,FALSE,116299790
ru_4343,1742,FALSE,669,FALSE,54386619
ru_1078,1436,TRUE,13337,FALSE,74614786
ru_2611,1252,FALSE,26835,FALSE,90674020
ru_581,856,FALSE,631,FALSE,124314691
ru_3005,2007,FALSE,123109,FALSE,42457106
ru_2640,1922,TRUE,2086,FALSE,45798297
ru_755,2009,FALSE,170673,TRUE,42362255
ru_177,689,TRUE,9715,FALSE,140105100
ru_4381,415,FALSE,2079,FALSE,170999804
ru_1979,985,FALSE,12953,FALSE,114454177
ru_3747,2004,FALSE,1737,FALSE,42564529
ru_4241,2010,TRUE,14581,FALSE,42332118
ru_2600,710,FALSE,18189,FALSE,138474321
ru_3653,744,TRUE,79516,FALSE,135579453
ru_885,1754,FALSE,874,FALSE,53483978
ru_1953,1612,FALSE,48644,FALSE,62598772
ru_3899,1579,FALSE,21573,FALSE,64249009
ru_2806,1959,FALSE,4361,FALSE,44225762
ru_425,1180,TRUE,5396,FALSE,95666964
ru_194,1734,FALSE,588,FALSE,53051751
ru_1476,1013,TRUE,69629,FALSE,111586033
ru_57,975,TRUE,3396996,TRUE,115400814
ru_2905,1491,FALSE,151192,FALSE,71038368
ru_4234,1271,FALSE,3900,FALSE,83902200
ru_3535,1823,FALSE,10430,FALSE,50199086
ru_905,357,FALSE,3207,FALSE,178005687
ru_4193,1752,FALSE,1588,FALSE,53411509
ru_3180,2093,FALSE,3788,FALSE,39360417
ru_2788,1126,FALSE,3466,FALSE,98809022
ru_508,1740,FALSE,3321,FALSE,54556147
ru_2311,1530,FALSE,4141,FALSE,67825934
ru_1901,878,FALSE,6809,FALSE,124481058
ru_1035,2035,TRUE,4175,FALSE,41437102
ru_4324,1914,TRUE,1669,FALSE,44621716
ru_4296,1239,FALSE,12949,FALSE,91660129
ru_1873,753,FALSE,38549,FALSE,134974964
ru_2041,1286,FALSE,1342,FALSE,87207702
ru_3276,1820,FALSE,305235,FALSE,50288997
ru_4028,652,FALSE,1913,FALSE,142492911
ru_39,1195,FALSE,1250,FALSE,95223883
ru_2451,764,FALSE,1921,FALSE,124482087
ru_1046,1791,FALSE,734,FALSE,50833341
ru_2674,820,FALSE,24667,FALSE,129520600
ru_392,1922,FALSE,2097,FALSE,41829083
ru_1118,2244,FALSE,787,FALSE,35285057
ru_2445,1492,TRUE,206206,TRUE,71007663
ru_1230,1623,TRUE,49719,FALSE,62040348
ru_570,828,TRUE,19165,FALSE,128677383
ru_3420,2071,FALSE,17519,FALSE,40180083
ru_2306,598,FALSE,7165,FALSE,148173061
ru_2352,1328,FALSE,3414,FALSE,83489131
ru_2797,1434,FALSE,88961,FALSE,74736586
ru_3584,2306,FALSE,345864,TRUE,31464079
ru_3182,1762,FALSE,2177,FALSE,52923556
ru_2390,916,FALSE,5074,FALSE,121237945
ru_3114,1214,FALSE,350,FALSE,92714799
ru_3268,2371,FALSE,15967,FALSE,29792333
ru_3448,977,FALSE,14566,FALSE,115218855
ru_2691,1706,FALSE,52455,FALSE,56522059
ru_3250,1331,FALSE,1564,FALSE,81967450
ru_3745,1187,FALSE,7932,FALSE,91503534
ru_3578,2526,FALSE,23055,FALSE,26081923
ru_149,997,TRUE,3730,FALSE,113262878
ru_45,1886,TRUE,34073,FALSE,47554647
ru_782,2028,FALSE,1677969,FALSE,41665974
ru_2367,1000,FALSE,21019,FALSE,112923018
ru_2594,1838,FALSE,3189,FALSE,48689984
ru_2214,1992,TRUE,20474,FALSE,43012179
ru_2746,1338,TRUE,213162,FALSE,82495676
ru_557,1721,FALSE,361316,TRUE,55559190
ru_4212,2119,TRUE,3769,FALSE,38706896
ru_111,776,FALSE,1233,FALSE,133079267
ru_1955,1359,FALSE,11502,FALSE,80514679
ru_4051,1655,FALSE,59666,FALSE,60014009
ru_894,907,FALSE,4593,FALSE,121226905
ru_985,1468,FALSE,4831,FALSE,72468304
ru_4332,2027,FALSE,3871,FALSE,41242608
ru_2577,1070,FALSE,7287,FALSE,106378020
ru_1249,286,FALSE,21592,FALSE,188069600
ru_2094,1528,FALSE,6281,FALSE,68300660
ru_477,663,FALSE,1032,FALSE,141738884
ru_2221,2488,FALSE,1380223,TRUE,26923107
ru_3231,1142,FALSE,153698,FALSE,100759543
ru_2856,1802,TRUE,53917,FALSE,51139897
ru_2895,714,FALSE,11971,FALSE,138140188
ru_2275,893,FALSE,8459,FALSE,123302095
ru_3963,1004,FALSE,20873,FALSE,112526471
ru_1405,474,FALSE,3146,FALSE,161532520
ru_331,1449,FALSE,1579,FALSE,73637989
ru_1666,859,FALSE,3682,FALSE,125856883
ru_373,931,FALSE,1014,FALSE,119423672
ru_3351,1672,FALSE,45821,FALSE,58984831
ru_1182,2262,TRUE,2304,FALSE,30877882
ru_3988,1130,TRUE,13738,FALSE,101752151
ru_2783,418,FALSE,3187,FALSE,170726579
ru_2426,1542,FALSE,4673,FALSE,66779219
ru_133,662,FALSE,21229,FALSE,142311687
ru_1716,885,FALSE,18554,FALSE,123956436
ru_3050,1302,FALSE,32505,FALSE,85127161
ru_3976,1516,TRUE,65503,FALSE,69349259
ru_3716,704,FALSE,4874,FALSE,138693098
ru_1740,962,FALSE,4605,FALSE,116772106
ru_585,342,FALSE,3381,FALSE,180421706
ru_142,1242,FALSE,428393,TRUE,91480340
ru_1596,267,TRUE,13070,FALSE,191326032
ru_3225,1408,TRUE,34382,FALSE,76535789
ru_1428,189,TRUE,2315,FALSE,212167311
ru_3030,1863,FALSE,40042,FALSE,48584336
ru_3876,1207,FALSE,4389,FALSE,94277483
ru_2492,1226,FALSE,11578,FALSE,92657769
ru_3309,1146,FALSE,5457,FALSE,100309158
ru_321,947,FALSE,1067,FALSE,117899852
ru_2241,1859,FALSE,1750,FALSE,48787594
ru_2965,2406,TRUE,257022,FALSE,28890644
ru_303,1920,TRUE,63072,FALSE,45834796
ru_871,1444,TRUE,446695,TRUE,74024549
ru_904,971,FALSE,1433,FALSE,111961782
ru_3193,2040,FALSE,177451,FALSE,41257855
ru_4056,1870,FALSE,2751,FALSE,46185921
ru_2008,2802,TRUE,22332,FALSE,20259957
ru_123,1269,FALSE,19020,FALSE,89211123
ru_4348,1966,FALSE,1471,FALSE,43130819
ru_708,974,FALSE,770,FALSE,103417148
ru_2672,1146,FALSE,7328,FALSE,100373462
ru_4213,990,FALSE,3886,FALSE,113961592
ru_3998,1151,TRUE,3792,FALSE,96886122
ru_3953,2889,FALSE,7577,FALSE,17841432
ru_2525,1474,FALSE,194547,TRUE,72168126
ru_479,2086,FALSE,4017,FALSE,39551880
ru_2360,1473,FALSE,1385,FALSE,71946618
ru_3232,305,TRUE,269,FALSE,185284600
ru_1303,1009,FALSE,34982,FALSE,111978226
ru_1058,1296,FALSE,54339,FALSE,86247380
ru_1856,766,FALSE,22694,FALSE,134073815
ru_4117,1672,FALSE,10715,FALSE,58940980
ru_3857,1437,FALSE,14176,FALSE,74562664
ru_908,1415,FALSE,13100,FALSE,75036341
ru_3248,1583,TRUE,3289,FALSE,62519316
ru_2545,1458,TRUE,1114,FALSE,67711718
ru_2729,882,FALSE,1593,FALSE,123671622
ru_1128,1931,FALSE,12232,FALSE,45353047
ru_2203,1249,FALSE,1336,FALSE,90878009
ru_1218,813,TRUE,1507,FALSE,130050308
ru_2462,2243,FALSE,1982,FALSE,35259288
ru_3012,2194,TRUE,755403,TRUE,36788499
ru_3460,1804,TRUE,6628,FALSE,50674111
ru_3970,1688,FALSE,10901,FALSE,57843002
ru_4359,1188,FALSE,973,FALSE,95297491
ru_159,514,FALSE,37334,FALSE,157057074
ru_600,2049,FALSE,6226,FALSE,40936551
ru_4358,1071,FALSE,30355,FALSE,106274770
ru_724,771,FALSE,1188,FALSE,131687994
ru_3571,2197,TRUE,14737,FALSE,36665973
ru_1555,1785,FALSE,17434,FALSE,51956607
ru_922,1007,FALSE,15109,FALSE,112232149
ru_611,1317,FALSE,119004,FALSE,84418751
ru_3644,1196,TRUE,4265,FALSE,94558963
ru_1057,2261,FALSE,3781,FALSE,30607315
ru_1213,1860,FALSE,7830,FALSE,48761081
ru_3161,2064,TRUE,67507,FALSE,40376197
ru_2766,1667,FALSE,3193,FALSE,59249800
ru_42,1453,FALSE,1661,FALSE,62529616
ru_1934,1264,FALSE,8284,FALSE,89673299
ru_3320,1193,FALSE,170079,FALSE,95463797
ru_2540,926,FALSE,16802,FALSE,120328925
ru_2790,516,TRUE,200728,TRUE,156862667
ru_1604,1179,FALSE,3969,FALSE,95407098
ru_2123,1785,FALSE,448186,TRUE,51949480
ru_2005,1580,FALSE,6645,FALSE,64237275
ru_3345,1106,FALSE,4119,FALSE,100508712
ru_2299,455,FALSE,984,FALSE,163156217
ru_3355,263,FALSE,797402,FALSE,192284171
ru_4155,1867,FALSE,2630,FALSE,48332409
ru_2019,2248,FALSE,762,FALSE,32075506
ru_723,1014,TRUE,305909,FALSE,111412572
ru_3239,238,FALSE,4885,FALSE,196712454
ru_1206,2325,TRUE,341932,TRUE,30943469
ru_591,1079,FALSE,1862,FALSE,105382996
ru_3560,514,FALSE,1652,FALSE,157055580
ru_1528,3012,FALSE,1053553,TRUE,13790030
ru_2491,948,FALSE,48073,FALSE,118157941
ru_4036,2249,FALSE,9872,FALSE,32202150
ru_4357,2727,TRUE,853,FALSE,21995473
ru_664,946,TRUE,404,FALSE,118170852
ru_1944,1470,FALSE,24585,FALSE,72371811
ru_2069,1490,FALSE,23140,FALSE,70998873
ru_1312,1245,FALSE,7239,FALSE,84511160
ru_4199,2244,TRUE,3951,FALSE,34782908
ru_2469,1755,FALSE,32220,FALSE,53662276
ru_3026,1459,TRUE,12132,FALSE,73054351
ru_844,1427,FALSE,3601,FALSE,75217773
ru_2900,1506,FALSE,25278,FALSE,70088084
ru_2404,1512,FALSE,1260988,FALSE,69628368
ru_2698,2990,FALSE,1597719,TRUE,14382096
ru_2194,605,FALSE,10604,FALSE,147785735
ru_449,1700,FALSE,16789,FALSE,56820542
ru_4029,1691,FALSE,54330,FALSE,57482654
ru_4081,1567,FALSE,49929,FALSE,63700461
ru_620,2856,FALSE,120598,FALSE,18588809
ru_1977,991,FALSE,2948,FALSE,113708701
ru_471,1669,FALSE,603558,TRUE,59179890
ru_235,518,FALSE,1513,FALSE,155853241
ru_3674,394,FALSE,3615,FALSE,173939501
ru_2376,2337,FALSE,1927,FALSE,30200219
ru_956,1548,FALSE,3159,FALSE,65726240
ru_3822,1800,FALSE,73794,FALSE,51207221
ru_1032,2036,FALSE,6031,FALSE,41387946
ru_1034,1044,FALSE,24305,FALSE,108592114
ru_898,2142,TRUE,6750,FALSE,38094495
ru_153,1043,FALSE,29005,FALSE,108665563
ru_2137,2104,FALSE,1341,FALSE,38539197
ru_2717,1262,FALSE,74289,FALSE,89846837
ru_3389,1622,FALSE,10032,FALSE,61897026
ru_3928,1536,FALSE,37699,FALSE,67632358
ru_3315,981,FALSE,505,FALSE,114127037
ru_4351,699,FALSE,998962,TRUE,139336353
ru_1587,496,TRUE,611236,FALSE,158936012
ru_1867,421,TRUE,2395,FALSE,169962989
ru_3165,1458,FALSE,4287,FALSE,72113815
ru_1929,2043,FALSE,79483,FALSE,41143886
ru_134,2010,FALSE,2248,FALSE,42041608
ru_2364,1259,FALSE,53880,FALSE,90059140
ru_4110,1024,FALSE,7939,FALSE,109125162
ru_1845,645,FALSE,873,FALSE,143894805
ru_1683,1663,FALSE,20369,FALSE,59124881
ru_869,1435,FALSE,10629,FALSE,74679902
ru_1016,489,FALSE,5105,FALSE,159672209
ru_3383,972,FALSE,2391,FALSE,114394164
ru_4316,449,FALSE,14813,FALSE,165846915
ru_2527,1427,FALSE,934,FALSE,71824064
ru_806,1432,FALSE,28618,FALSE,74778080
ru_1671,1245,FALSE,1183,FALSE,85044347
ru_3672,2181,TRUE,6822,FALSE,37116715
ru_3608,2037,FALSE,1424,FALSE,40555636
ru_3376,1536,TRUE,5268,FALSE,67664169
ru_1958,795,TRUE,26962,FALSE,131657338
ru_4252,702,FALSE,2435,FALSE,138545611
ru_4069,775,FALSE,7739,FALSE,133414361
ru_2136,1714,TRUE,393073,TRUE,55955387
ru_106,1515,FALSE,7278,FALSE,68864772
ru_1817,881,FALSE,5842,FALSE,124120468
ru_3385,2430,FALSE,3308,FALSE,28199306
ru_2567,1727,FALSE,5557,FALSE,55194387
ru_3848,722,FALSE,1081,FALSE,137206875
ru_1959,1309,FALSE,29695,FALSE,85118587
ru_3545,2389,FALSE,370338,FALSE,29334085
ru_2004,904,FALSE,5141,FALSE,122105562
ru_2816,1098,FALSE,5588,FALSE,104109299
ru_2309,2498,FALSE,1360799,TRUE,26693897
ru_4184,1406,TRUE,4404,FALSE,76611777
ru_1658,850,TRUE,41203,FALSE,126684265
ru_2200,2016,FALSE,3101,FALSE,42004532
ru_1300,1987,FALSE,544307,TRUE,43182504
ru_1388,1067,FALSE,28173,FALSE,106722101
ru_3104,2412,FALSE,15859388,TRUE,28735257
ru_3352,2025,FALSE,20006,FALSE,41769213
ru_3431,571,FALSE,2021,FALSE,148257175
ru_382,1963,FALSE,86788,FALSE,43967179
ru_181,1806,TRUE,6147,FALSE,50848079
ru_2603,1279,FALSE,5100,FALSE,88363863
ru_1581,1527,TRUE,2968,FALSE,68389826
